 written on 13Jul2024 at 23:49:16 
           2
        3593
   -9   -5    0    2    2    0.000001   -0.000000
   -9   -5    1    1    1    0.000000   -0.000000
   -9   -5    1    2    1    0.000000   -0.000000
   -9   -5    1    1    2   -0.000001   -0.000000
   -9   -5    1    2    2    0.000000    0.000000
   -9   -5    2    1    1   -0.000000   -0.000000
   -9   -5    2    2    1    0.000001   -0.000000
   -9   -5    2    1    2   -0.000001   -0.000000
   -9   -5    2    2    2   -0.000000    0.000000
   -9   -4   -7    1    1    0.000000   -0.000000
   -9   -4   -7    2    1    0.000000   -0.000000
   -9   -4   -7    1    2   -0.000000   -0.000000
   -9   -4   -7    2    2    0.000000    0.000000
   -9   -4   -6    1    1    0.000000   -0.000000
   -9   -4   -6    2    1   -0.000000    0.000000
   -9   -4   -6    1    2   -0.000000   -0.000000
   -9   -4   -6    2    2    0.000000    0.000000
   -9   -4   -5    1    1   -0.000000   -0.000000
   -9   -4   -5    2    1    0.000000   -0.000000
   -9   -4   -5    1    2    0.000000    0.000000
   -9   -4   -5    2    2    0.000000    0.000000
   -9   -4   -4    1    1    0.000000    0.000000
   -9   -4   -4    2    1    0.000000   -0.000000
   -9   -4   -4    1    2   -0.000000   -0.000000
   -9   -4   -4    2    2    0.000000   -0.000000
   -9   -4   -3    1    1   -0.000000    0.000000
   -9   -4   -3    2    1   -0.000000    0.000000
   -9   -4   -3    1    2   -0.000000   -0.000000
   -9   -4   -3    2    2   -0.000000   -0.000000
   -9   -4   -2    1    1    0.000000    0.000000
   -9   -4   -2    2    1    0.000000   -0.000000
   -9   -4   -2    1    2   -0.000001   -0.000000
   -9   -4   -2    2    2    0.000000   -0.000000
   -9   -4   -1    1    1   -0.000001    0.000000
   -9   -4   -1    2    1    0.000000    0.000000
   -9   -4   -1    1    2   -0.000000   -0.000000
   -9   -4   -1    2    2   -0.000001   -0.000000
   -9   -4    0    1    1    0.000001   -0.000000
   -9   -4    0    2    1   -0.000000    0.000000
   -9   -4    0    1    2    0.000000    0.000000
   -9   -4    0    2    2    0.000001    0.000000
   -9   -4    1    1    1    0.000001   -0.000000
   -9   -4    1    2    1    0.000000   -0.000000
   -9   -4    1    1    2    0.000000   -0.000000
   -9   -4    1    2    2    0.000000    0.000000
   -9   -3   -7    1    1    0.000000   -0.000000
   -9   -3   -7    2    1   -0.000000    0.000000
   -9   -3   -7    1    2   -0.000000   -0.000000
   -9   -3   -7    2    2    0.000000    0.000000
   -9   -3   -6    1    1   -0.000000   -0.000000
   -9   -3   -6    2    1   -0.000000    0.000000
   -9   -3   -6    1    2   -0.000000   -0.000000
   -9   -3   -6    2    2   -0.000000    0.000000
   -9   -3   -5    1    1    0.000000    0.000000
   -9   -3   -5    2    1    0.000000   -0.000000
   -9   -3   -5    1    2   -0.000000    0.000000
   -9   -3   -5    2    2    0.000000   -0.000000
   -9   -3   -4    1    1    0.000000    0.000000
   -9   -3   -4    2    1   -0.000000    0.000000
   -9   -3   -4    1    2    0.000000    0.000000
   -9   -3   -4    2    2    0.000000   -0.000000
   -9   -3   -3    1    1   -0.000001   -0.000000
   -9   -3   -3    2    1    0.000000   -0.000000
   -9   -3   -3    1    2   -0.000000   -0.000000
   -9   -3   -3    2    2   -0.000001    0.000000
   -9   -3   -2    1    1    0.000000   -0.000000
   -9   -3   -2    2    1    0.000000   -0.000000
   -9   -3   -2    1    2   -0.000001   -0.000000
   -9   -3   -2    2    2    0.000000    0.000000
   -9   -3   -1    1    1    0.000001    0.000000
   -9   -3   -1    2    1   -0.000001    0.000000
   -9   -3   -1    1    2    0.000000    0.000000
   -9   -3   -1    2    2    0.000000   -0.000000
   -9   -3    0    1    1   -0.000000   -0.000000
   -9   -3    0    2    1   -0.000001    0.000000
   -9   -3    0    1    2   -0.000000   -0.000000
   -9   -3    0    2    2   -0.000001    0.000000
   -9   -2   -7    1    1   -0.000000   -0.000000
   -9   -2   -7    2    1   -0.000000    0.000000
   -9   -2   -7    1    2   -0.000000   -0.000000
   -9   -2   -7    2    2   -0.000000    0.000000
   -9   -2   -6    1    1    0.000001    0.000000
   -9   -2   -6    2    1    0.000000   -0.000000
   -9   -2   -6    1    2    0.000000    0.000000
   -9   -2   -6    2    2    0.000001   -0.000000
   -9   -2   -5    1    1   -0.000000    0.000000
   -9   -2   -5    2    1   -0.000000    0.000000
   -9   -2   -5    1    2    0.000001    0.000000
   -9   -2   -5    2    2   -0.000000   -0.000000
   -9   -2   -4    1    1    0.000000    0.000000
   -9   -2   -4    2    1   -0.000000    0.000000
   -9   -2   -4    1    2    0.000000    0.000000
   -9   -2   -4    2    2   -0.000000   -0.000000
   -9   -2   -3    1    1    0.000000   -0.000000
   -9   -2   -3    2    1   -0.000000    0.000000
   -9   -2   -3    1    2   -0.000000   -0.000000
   -9   -2   -3    2    2   -0.000000    0.000000
   -9   -2   -2    1    1   -0.000001   -0.000000
   -9   -2   -2    2    1    0.000001   -0.000000
   -9   -2   -2    1    2    0.000001    0.000000
   -9   -2   -2    2    2   -0.000000    0.000000
   -9   -2   -1    1    1    0.000002    0.000000
   -9   -2   -1    2    1   -0.000002    0.000000
   -9   -2   -1    1    2   -0.000001   -0.000000
   -9   -2   -1    2    2    0.000002   -0.000000
   -9   -1   -7    1    1    0.000000   -0.000000
   -9   -1   -7    2    1   -0.000000    0.000000
   -9   -1   -7    1    2    0.000000    0.000000
   -9   -1   -7    2    2    0.000000    0.000000
   -9   -1   -6    1    1    0.000001    0.000000
   -9   -1   -6    2    1    0.000000   -0.000000
   -9   -1   -6    1    2    0.000000    0.000000
   -9   -1   -6    2    2    0.000001   -0.000000
   -9   -1   -5    1    1    0.000000    0.000000
   -9   -1   -5    2    1    0.000000   -0.000000
   -9   -1   -5    1    2   -0.000000    0.000000
   -9   -1   -5    2    2    0.000000   -0.000000
   -9   -1   -4    1    1    0.000000   -0.000000
   -9   -1   -4    2    1    0.000000   -0.000000
   -9   -1   -4    1    2   -0.000000   -0.000000
   -9   -1   -4    2    2    0.000000    0.000000
   -9   -1   -3    1    1   -0.000000   -0.000000
   -9   -1   -3    2    1    0.000000   -0.000000
   -9   -1   -3    1    2   -0.000001   -0.000000
   -9   -1   -3    2    2   -0.000000    0.000000
   -9   -1   -2    1    1   -0.000000    0.000000
   -9   -1   -2    2    1    0.000000   -0.000000
   -9   -1   -2    1    2    0.000001    0.000000
   -9   -1   -2    2    2    0.000000   -0.000000
   -9    0   -7    1    1   -0.000000   -0.000000
   -9    0   -7    2    1   -0.000000    0.000000
   -9    0   -7    1    2   -0.000000   -0.000000
   -9    0   -7    2    2   -0.000000    0.000000
   -9    0   -6    1    1   -0.000000    0.000000
   -9    0   -6    2    1   -0.000000   -0.000000
   -9    0   -6    1    2   -0.000000   -0.000000
   -9    0   -6    2    2   -0.000000   -0.000000
   -9    0   -5    1    1   -0.000000    0.000000
   -9    0   -5    2    1    0.000000   -0.000000
   -9    0   -5    1    2    0.000000    0.000000
   -9    0   -5    2    2   -0.000000   -0.000000
   -9    0   -4    1    1    0.000001   -0.000000
   -9    0   -4    2    1   -0.000001    0.000000
   -9    0   -4    1    2    0.000000    0.000000
   -9    0   -4    2    2    0.000001    0.000000
   -9    0   -3    1    1   -0.000000   -0.000000
   -9    0   -3    2    1   -0.000000    0.000000
   -9    0   -3    1    2    0.000000    0.000000
   -9    0   -3    2    2    0.000000    0.000000
   -9    1   -7    1    1    0.000000   -0.000000
   -9    1   -7    2    1   -0.000000    0.000000
   -9    1   -7    1    2   -0.000000   -0.000000
   -9    1   -7    2    2    0.000000    0.000000
   -9    1   -6    1    1    0.000000   -0.000000
   -9    1   -6    2    1   -0.000000    0.000000
   -9    1   -6    1    2   -0.000000   -0.000000
   -9    1   -6    2    2    0.000000    0.000000
   -9    1   -5    1    1    0.000000   -0.000000
   -9    1   -5    2    1   -0.000000    0.000000
   -9    1   -5    1    2   -0.000000   -0.000000
   -9    1   -5    2    2    0.000000    0.000000
   -9    1   -4    1    1   -0.000000   -0.000000
   -9    1   -4    2    1    0.000000   -0.000000
   -9    1   -4    1    2    0.000000    0.000000
   -9    1   -4    2    2   -0.000000    0.000000
   -9    2   -7    1    1    0.000000    0.000000
   -9    2   -7    2    1    0.000000   -0.000000
   -9    2   -7    1    2   -0.000000   -0.000000
   -9    2   -7    2    2    0.000000   -0.000000
   -9    2   -6    1    1    0.000001   -0.000000
   -9    2   -6    2    1   -0.000000    0.000000
   -9    2   -6    1    2    0.000000    0.000000
   -9    2   -6    2    2    0.000000    0.000000
   -9    2   -5    1    1    0.000000   -0.000000
   -9    2   -5    2    1    0.000000   -0.000000
   -9    2   -5    1    2   -0.000001   -0.000000
   -9    2   -5    2    2    0.000000    0.000000
   -9    3   -7    1    1    0.000000   -0.000000
   -9    3   -7    2    1   -0.000000    0.000000
   -9    3   -7    1    2   -0.000000   -0.000000
   -9    3   -7    2    2   -0.000000    0.000000
   -9    3   -6    1    1    0.000001   -0.000000
   -9    3   -6    2    1   -0.000000    0.000000
   -9    3   -6    1    2   -0.000000   -0.000000
   -9    3   -6    2    2    0.000001    0.000000
   -9    4   -7    1    1    0.000000   -0.000000
   -9    4   -7    2    1   -0.000000    0.000000
   -9    4   -7    1    2   -0.000000   -0.000000
   -9    4   -7    2    2    0.000000    0.000000
   -8   -7   -7    1    1    0.000000   -0.000000
   -8   -7   -7    2    1   -0.000000    0.000000
   -8   -7   -7    1    2    0.000000    0.000000
   -8   -7   -7    2    2    0.000000    0.000000
   -8   -7   -6    1    1    0.000001   -0.000000
   -8   -7   -6    2    1    0.000000    0.000000
   -8   -7   -6    1    2   -0.000000   -0.000000
   -8   -7   -6    2    2    0.000001    0.000000
   -8   -7   -5    1    1   -0.000000    0.000000
   -8   -7   -5    2    1   -0.000000    0.000000
   -8   -7   -5    1    2    0.000000   -0.000000
   -8   -7   -5    2    2   -0.000000   -0.000000
   -8   -7   -4    1    1    0.000000    0.000000
   -8   -7   -4    2    1    0.000000   -0.000000
   -8   -7   -4    1    2    0.000001    0.000000
   -8   -7   -4    2    2    0.000000   -0.000000
   -8   -7   -3    1    1   -0.000000    0.000000
   -8   -7   -3    2    1    0.000000   -0.000000
   -8   -7   -3    1    2    0.000000    0.000000
   -8   -7   -3    2    2   -0.000000   -0.000000
   -8   -7   -2    1    1   -0.000000   -0.000000
   -8   -7   -2    2    1   -0.000000    0.000000
   -8   -7   -2    1    2    0.000000    0.000000
   -8   -7   -2    2    2   -0.000001    0.000000
   -8   -7   -1    1    1   -0.000001   -0.000000
   -8   -7   -1    2    1    0.000000   -0.000000
   -8   -7   -1    1    2    0.000001    0.000000
   -8   -7   -1    2    2   -0.000000    0.000000
   -8   -7    0    1    1   -0.000001    0.000000
   -8   -7    0    2    1    0.000002   -0.000000
   -8   -7    0    1    2   -0.000000   -0.000000
   -8   -7    0    2    2   -0.000001   -0.000000
   -8   -7    1    1    1   -0.000001    0.000000
   -8   -7    1    2    1    0.000000   -0.000000
   -8   -7    1    1    2    0.000000    0.000000
   -8   -7    1    2    2   -0.000001   -0.000000
   -8   -7    2    1    1    0.000001    0.000000
   -8   -7    2    2    1   -0.000000   -0.000000
   -8   -7    2    1    2    0.000001    0.000000
   -8   -7    2    2    2    0.000001   -0.000000
   -8   -7    3    1    1    0.000000   -0.000000
   -8   -7    3    2    1    0.000000   -0.000000
   -8   -7    3    1    2    0.000000    0.000000
   -8   -7    3    2    2    0.000000    0.000000
   -8   -7    4    1    1    0.000000   -0.000000
   -8   -7    4    2    1   -0.000001    0.000000
   -8   -7    4    1    2    0.000000    0.000000
   -8   -7    4    2    2    0.000000    0.000000
   -8   -7    5    1    1    0.000000   -0.000000
   -8   -7    5    2    1   -0.000000    0.000000
   -8   -7    5    1    2    0.000001    0.000000
   -8   -7    5    2    2    0.000000    0.000000
   -8   -7    6    1    1   -0.000000   -0.000000
   -8   -7    6    2    1   -0.000001    0.000000
   -8   -7    6    1    2    0.000001    0.000000
   -8   -7    6    2    2   -0.000000    0.000000
   -8   -6   -7    1    1   -0.000000   -0.000000
   -8   -6   -7    2    1    0.000000   -0.000000
   -8   -6   -7    1    2    0.000000   -0.000000
   -8   -6   -7    2    2   -0.000000    0.000000
   -8   -6   -6    1    1    0.000000   -0.000000
   -8   -6   -6    2    1   -0.000000    0.000000
   -8   -6   -6    1    2    0.000000    0.000000
   -8   -6   -6    2    2    0.000000    0.000000
   -8   -6   -5    1    1   -0.000000    0.000000
   -8   -6   -5    2    1    0.000000   -0.000000
   -8   -6   -5    1    2    0.000000    0.000000
   -8   -6   -5    2    2   -0.000000   -0.000000
   -8   -6   -4    1    1   -0.000000    0.000000
   -8   -6   -4    2    1   -0.000000    0.000000
   -8   -6   -4    1    2    0.000000    0.000000
   -8   -6   -4    2    2   -0.000000   -0.000000
   -8   -6   -3    1    1    0.000000    0.000000
   -8   -6   -3    2    1   -0.000000    0.000000
   -8   -6   -3    1    2    0.000000    0.000000
   -8   -6   -3    2    2    0.000000   -0.000000
   -8   -6   -2    1    1    0.000001    0.000000
   -8   -6   -2    2    1    0.000000   -0.000000
   -8   -6   -2    1    2   -0.000000   -0.000000
   -8   -6   -2    2    2    0.000001   -0.000000
   -8   -6   -1    1    1   -0.000000   -0.000000
   -8   -6   -1    2    1    0.000001   -0.000000
   -8   -6   -1    1    2    0.000001    0.000000
   -8   -6   -1    2    2   -0.000000    0.000000
